2023/02/11 14:35:15 VMs 1, executed 103, cover 9411, signal 11382/7943, crashes 0, repro 0
2023/02/12 01:18:47 VMs 1, executed 43226, cover 33791, signal 44290/50995, crashes 0, repro 0
2023/02/12 01:18:57 VMs 1, executed 43234, cover 33791, signal 44290/51013, crashes 0, repro 0
2023/02/12 01:19:07 VMs 1, executed 43250, cover 33791, signal 44290/51013, crashes 0, repro 0
2023/02/12 01:19:17 VMs 1, executed 43250, cover 33796, signal 44297/51013, crashes 0, repro 0
2023/02/12 01:19:27 VMs 1, executed 43265, cover 33811, signal 44314/51031, crashes 0, repro 0
2023/02/12 01:19:37 VMs 1, executed 43275, cover 33811, signal 44314/51031, crashes 0, repro 0
2023/02/12 01:19:47 VMs 1, executed 43296, cover 33811, signal 44314/51032, crashes 0, repro 0
2023/02/12 01:19:57 VMs 1, executed 43312, cover 33811, signal 44314/51045, crashes 0, repro 0
2023/02/12 01:20:07 VMs 1, executed 43320, cover 33811, signal 44314/51046, crashes 0, repro 0
2023/02/12 01:20:17 VMs 1, executed 43320, cover 33811, signal 44314/51046, crashes 0, repro 0
2023/02/12 01:20:27 VMs 1, executed 43334, cover 33811, signal 44314/51046, crashes 0, repro 0
2023/02/12 01:20:37 VMs 1, executed 43347, cover 33811, signal 44314/51048, crashes 0, repro 0
2023/02/12 01:20:47 VMs 1, executed 43356, cover 33811, signal 44314/51060, crashes 0, repro 0
2023/02/12 01:20:57 VMs 1, executed 43371, cover 33811, signal 44314/51060, crashes 0, repro 0
2023/02/12 01:21:07 VMs 1, executed 43392, cover 33811, signal 44314/51074, crashes 0, repro 0
2023/02/12 01:21:17 VMs 1, executed 43392, cover 33811, signal 44314/51074, crashes 0, repro 0
2023/02/12 01:21:27 VMs 1, executed 43396, cover 33811, signal 44314/51074, crashes 0, repro 0
2023/02/12 01:21:37 VMs 1, executed 43411, cover 33811, signal 44314/51074, crashes 0, repro 0
2023/02/12 01:21:47 VMs 1, executed 43425, cover 33811, signal 44314/51074, crashes 0, repro 0
2023/02/12 01:21:57 VMs 1, executed 43436, cover 33811, signal 44314/51074, crashes 0, repro 0
2023/02/12 01:22:07 VMs 1, executed 43452, cover 33811, signal 44314/51079, crashes 0, repro 0
2023/02/12 01:22:17 VMs 1, executed 43452, cover 33811, signal 44314/51079, crashes 0, repro 0
2023/02/12 01:22:27 VMs 1, executed 43472, cover 33811, signal 44314/51079, crashes 0, repro 0
2023/02/12 01:22:37 VMs 1, executed 43481, cover 33811, signal 44314/51080, crashes 0, repro 0
2023/02/12 01:22:47 VMs 1, executed 43490, cover 33811, signal 44314/51080, crashes 0, repro 0
2023/02/12 01:22:57 VMs 1, executed 43506, cover 33811, signal 44314/51102, crashes 0, repro 0
2023/02/12 01:23:07 VMs 1, executed 43521, cover 33811, signal 44314/51103, crashes 0, repro 0
2023/02/12 01:23:17 VMs 1, executed 43521, cover 33811, signal 44314/51103, crashes 0, repro 0
2023/02/12 01:23:27 VMs 1, executed 43529, cover 33811, signal 44314/51103, crashes 0, repro 0
2023/02/12 01:23:37 VMs 1, executed 43546, cover 33811, signal 44315/51103, crashes 0, repro 0
2023/02/12 01:23:47 VMs 1, executed 43568, cover 33811, signal 44315/51103, crashes 0, repro 0
2023/02/12 01:23:57 VMs 1, executed 43573, cover 33811, signal 44315/51103, crashes 0, repro 0
2023/02/12 01:24:07 VMs 1, executed 43585, cover 33811, signal 44315/51113, crashes 0, repro 0
2023/02/12 01:24:17 VMs 1, executed 43585, cover 33811, signal 44316/51113, crashes 0, repro 0
2023/02/12 01:24:27 VMs 1, executed 43605, cover 33811, signal 44316/51116, crashes 0, repro 0
2023/02/12 01:24:37 VMs 1, executed 43610, cover 33811, signal 44316/51116, crashes 0, repro 0
2023/02/12 01:24:47 VMs 1, executed 43629, cover 33811, signal 44316/51181, crashes 0, repro 0
2023/02/12 01:24:57 VMs 1, executed 43642, cover 33811, signal 44316/51194, crashes 0, repro 0
2023/02/12 01:25:07 VMs 1, executed 43657, cover 33811, signal 44316/51211, crashes 0, repro 0
2023/02/12 01:25:17 VMs 1, executed 43657, cover 33811, signal 44316/51211, crashes 0, repro 0
2023/02/12 01:25:27 VMs 1, executed 43669, cover 33811, signal 44316/51230, crashes 0, repro 0
2023/02/12 01:25:37 VMs 1, executed 43683, cover 33811, signal 44316/51247, crashes 0, repro 0
2023/02/12 01:25:47 VMs 1, executed 43704, cover 33811, signal 44316/51288, crashes 0, repro 0
2023/02/12 01:25:57 VMs 1, executed 43710, cover 33811, signal 44316/51288, crashes 0, repro 0
2023/02/12 01:26:07 VMs 1, executed 43723, cover 33811, signal 44316/51298, crashes 0, repro 0
2023/02/12 01:26:17 VMs 1, executed 43723, cover 33811, signal 44316/51298, crashes 0, repro 0
2023/02/12 01:26:27 VMs 1, executed 43739, cover 33811, signal 44316/51300, crashes 0, repro 0
2023/02/12 01:26:37 VMs 1, executed 43750, cover 33811, signal 44316/51300, crashes 0, repro 0
2023/02/12 01:26:47 VMs 1, executed 43768, cover 33811, signal 44316/51301, crashes 0, repro 0
2023/02/12 01:26:57 VMs 1, executed 43777, cover 33811, signal 44316/51303, crashes 0, repro 0
2023/02/12 01:27:07 VMs 1, executed 43788, cover 33825, signal 44336/51303, crashes 0, repro 0
2023/02/12 01:27:17 VMs 1, executed 43788, cover 33825, signal 44336/51303, crashes 0, repro 0
2023/02/12 01:27:27 VMs 1, executed 43802, cover 33825, signal 44336/51320, crashes 0, repro 0
2023/02/12 01:27:37 VMs 1, executed 43818, cover 33825, signal 44336/51352, crashes 0, repro 0
2023/02/12 01:27:47 VMs 1, executed 43828, cover 33825, signal 44336/51352, crashes 0, repro 0
2023/02/12 01:27:57 VMs 1, executed 43843, cover 33825, signal 44336/51437, crashes 0, repro 0
2023/02/12 01:28:07 VMs 1, executed 43859, cover 33825, signal 44336/51437, crashes 0, repro 0
2023/02/12 01:28:17 VMs 1, executed 43859, cover 33825, signal 44336/51437, crashes 0, repro 0
2023/02/12 01:28:27 VMs 1, executed 43867, cover 33826, signal 44339/51437, crashes 0, repro 0
2023/02/12 01:28:37 VMs 1, executed 43884, cover 33826, signal 44339/51449, crashes 0, repro 0
2023/02/12 01:28:47 VMs 1, executed 43897, cover 33826, signal 44339/51449, crashes 0, repro 0
2023/02/12 01:28:57 VMs 1, executed 43917, cover 33840, signal 44351/51453, crashes 0, repro 0
2023/02/12 01:29:07 VMs 1, executed 43921, cover 33840, signal 44351/51457, crashes 0, repro 0
2023/02/12 01:29:17 VMs 1, executed 43921, cover 33840, signal 44351/51457, crashes 0, repro 0
2023/02/12 01:29:27 VMs 1, executed 43944, cover 33840, signal 44351/51457, crashes 0, repro 0
2023/02/12 01:29:37 VMs 1, executed 43958, cover 33840, signal 44351/51457, crashes 0, repro 0
2023/02/12 01:29:47 VMs 1, executed 43968, cover 33840, signal 44351/51458, crashes 0, repro 0
2023/02/12 01:29:57 VMs 1, executed 43978, cover 33840, signal 44351/51521, crashes 0, repro 0
2023/02/12 01:30:07 VMs 1, executed 43999, cover 33920, signal 44449/51559, crashes 0, repro 0
2023/02/12 01:30:17 VMs 1, executed 43999, cover 33920, signal 44449/51559, crashes 0, repro 0
2023/02/12 01:30:27 VMs 1, executed 44008, cover 33920, signal 44449/51559, crashes 0, repro 0
2023/02/12 01:30:37 VMs 1, executed 44021, cover 33920, signal 44449/51559, crashes 0, repro 0
2023/02/12 01:30:47 VMs 1, executed 44034, cover 33922, signal 44454/51559, crashes 0, repro 0
2023/02/12 01:30:57 VMs 1, executed 44047, cover 33922, signal 44454/51559, crashes 0, repro 0
2023/02/12 01:31:07 VMs 1, executed 44057, cover 33923, signal 44456/51559, crashes 0, repro 0
2023/02/12 01:31:17 VMs 1, executed 44057, cover 33923, signal 44456/51559, crashes 0, repro 0
2023/02/12 01:31:27 VMs 1, executed 44075, cover 33923, signal 44456/51573, crashes 0, repro 0
2023/02/12 01:31:37 VMs 1, executed 44094, cover 33923, signal 44456/51573, crashes 0, repro 0
2023/02/12 01:31:47 VMs 1, executed 44103, cover 33923, signal 44456/51573, crashes 0, repro 0
2023/02/12 01:31:57 VMs 1, executed 44120, cover 33923, signal 44456/51576, crashes 0, repro 0
2023/02/12 01:32:07 VMs 1, executed 44131, cover 33942, signal 44483/51576, crashes 0, repro 0
2023/02/12 01:32:17 VMs 1, executed 44131, cover 33946, signal 44488/51576, crashes 0, repro 0
2023/02/12 01:32:27 VMs 1, executed 44147, cover 33946, signal 44488/51576, crashes 0, repro 0
2023/02/12 01:32:37 VMs 1, executed 44155, cover 33946, signal 44488/51608, crashes 0, repro 0
2023/02/12 01:32:47 VMs 1, executed 44176, cover 33955, signal 44506/51609, crashes 0, repro 0
2023/02/12 01:32:57 VMs 1, executed 44190, cover 33955, signal 44506/51609, crashes 0, repro 0
2023/02/12 01:33:07 VMs 1, executed 44197, cover 33955, signal 44506/51609, crashes 0, repro 0
2023/02/12 01:33:17 VMs 1, executed 44197, cover 33955, signal 44506/51609, crashes 0, repro 0
2023/02/12 01:33:27 VMs 1, executed 44209, cover 33955, signal 44507/51611, crashes 0, repro 0
2023/02/12 01:33:37 VMs 1, executed 44226, cover 33955, signal 44507/51615, crashes 0, repro 0
2023/02/12 01:33:47 VMs 1, executed 44233, cover 33955, signal 44507/51622, crashes 0, repro 0
2023/02/12 01:33:57 VMs 1, executed 44249, cover 33963, signal 44517/51624, crashes 0, repro 0
2023/02/12 01:34:07 VMs 1, executed 44265, cover 33968, signal 44527/51624, crashes 0, repro 0
2023/02/12 01:34:17 VMs 1, executed 44265, cover 33968, signal 44527/51624, crashes 0, repro 0
2023/02/12 01:34:27 VMs 1, executed 44273, cover 33968, signal 44527/51624, crashes 0, repro 0
2023/02/12 01:34:37 VMs 1, executed 44289, cover 33968, signal 44527/51632, crashes 0, repro 0
2023/02/12 01:34:47 VMs 1, executed 44306, cover 33968, signal 44527/51633, crashes 0, repro 0
2023/02/12 01:34:57 VMs 1, executed 44314, cover 33968, signal 44527/51633, crashes 0, repro 0
2023/02/12 01:35:07 VMs 1, executed 44330, cover 33968, signal 44527/51633, crashes 0, repro 0
2023/02/12 01:35:17 VMs 1, executed 44330, cover 33968, signal 44527/51633, crashes 0, repro 0
2023/02/12 01:35:27 VMs 1, executed 44346, cover 33999, signal 44562/51633, crashes 0, repro 0
2023/02/12 01:35:37 VMs 1, executed 44353, cover 33999, signal 44562/51633, crashes 0, repro 0
2023/02/12 01:35:47 VMs 1, executed 44369, cover 33999, signal 44563/51633, crashes 0, repro 0
2023/02/12 01:35:57 VMs 1, executed 44385, cover 33999, signal 44563/51639, crashes 0, repro 0
2023/02/12 01:36:07 VMs 1, executed 44393, cover 33999, signal 44564/51639, crashes 0, repro 0
2023/02/12 01:36:17 VMs 1, executed 44393, cover 34004, signal 44571/51639, crashes 0, repro 0
2023/02/12 01:36:27 VMs 1, executed 44413, cover 34004, signal 44571/51639, crashes 0, repro 0
2023/02/12 01:36:37 VMs 1, executed 44427, cover 34004, signal 44571/51673, crashes 0, repro 0
2023/02/12 01:36:47 VMs 1, executed 44434, cover 34007, signal 44579/51673, crashes 0, repro 0
2023/02/12 01:36:57 VMs 1, executed 44453, cover 34007, signal 44579/51673, crashes 0, repro 0
2023/02/12 01:37:07 VMs 1, executed 44466, cover 34007, signal 44580/51674, crashes 0, repro 0
2023/02/12 01:37:17 VMs 1, executed 44466, cover 34036, signal 44619/51674, crashes 0, repro 0
2023/02/12 01:37:27 VMs 1, executed 44482, cover 34040, signal 44626/51674, crashes 0, repro 0
2023/02/12 01:37:37 VMs 1, executed 44491, cover 34040, signal 44626/51684, crashes 0, repro 0
2023/02/12 01:37:44 vm-0: running for 1h0m0.000406674s, restarting
2023/02/12 01:37:47 VMs 0, executed 44506, cover 34057, signal 44654/51702, crashes 0, repro 0
2023/02/12 01:37:57 VMs 0, executed 44506, cover 34057, signal 44654/51702, crashes 0, repro 0
2023/02/12 01:38:07 VMs 1, executed 44506, cover 34057, signal 44654/51702, crashes 0, repro 0
2023/02/12 01:38:17 VMs 1, executed 44507, cover 34057, signal 44654/51702, crashes 0, repro 0
2023/02/12 01:38:27 VMs 1, executed 44518, cover 34057, signal 44654/51705, crashes 0, repro 0
2023/02/12 01:38:37 VMs 1, executed 44525, cover 34057, signal 44654/51705, crashes 0, repro 0
2023/02/12 01:38:47 VMs 1, executed 44525, cover 34057, signal 44654/51705, crashes 0, repro 0
2023/02/12 01:38:57 VMs 1, executed 44541, cover 34057, signal 44654/51716, crashes 0, repro 0
2023/02/12 01:39:07 VMs 1, executed 44549, cover 34057, signal 44654/51716, crashes 0, repro 0
2023/02/12 01:39:17 VMs 1, executed 44565, cover 34057, signal 44654/51717, crashes 0, repro 0
2023/02/12 01:39:27 VMs 1, executed 44580, cover 34057, signal 44654/51719, crashes 0, repro 0
2023/02/12 01:39:37 VMs 1, executed 44588, cover 34066, signal 44665/51719, crashes 0, repro 0
2023/02/12 01:39:47 VMs 1, executed 44588, cover 34067, signal 44667/51719, crashes 0, repro 0
2023/02/12 01:39:57 VMs 1, executed 44603, cover 34067, signal 44667/51719, crashes 0, repro 0
2023/02/12 01:40:07 VMs 1, executed 44619, cover 34067, signal 44667/51719, crashes 0, repro 0
2023/02/12 01:40:17 VMs 1, executed 44628, cover 34067, signal 44667/51758, crashes 0, repro 0
2023/02/12 01:40:27 VMs 1, executed 44644, cover 34067, signal 44667/51779, crashes 0, repro 0
2023/02/12 01:40:37 VMs 1, executed 44661, cover 34067, signal 44668/51802, crashes 0, repro 0
2023/02/12 01:40:47 VMs 1, executed 44661, cover 34067, signal 44668/51802, crashes 0, repro 0
2023/02/12 01:40:57 VMs 1, executed 44668, cover 34067, signal 44668/51804, crashes 0, repro 0
2023/02/12 01:41:07 VMs 1, executed 44683, cover 34067, signal 44668/51804, crashes 0, repro 0
2023/02/12 01:41:17 VMs 1, executed 44700, cover 34067, signal 44668/51804, crashes 0, repro 0
2023/02/12 01:41:27 VMs 1, executed 44708, cover 34067, signal 44668/51804, crashes 0, repro 0
2023/02/12 01:41:37 VMs 1, executed 44728, cover 34067, signal 44668/51807, crashes 0, repro 0
2023/02/12 01:41:47 VMs 1, executed 44728, cover 34067, signal 44668/51807, crashes 0, repro 0
2023/02/12 01:41:57 VMs 1, executed 44741, cover 34081, signal 44691/51811, crashes 0, repro 0
2023/02/12 01:42:07 VMs 1, executed 44750, cover 34081, signal 44691/51811, crashes 0, repro 0
2023/02/12 01:42:17 VMs 1, executed 44763, cover 34084, signal 44695/51811, crashes 0, repro 0
2023/02/12 01:42:27 VMs 1, executed 44781, cover 34084, signal 44695/51827, crashes 0, repro 0
2023/02/12 01:42:37 VMs 1, executed 44788, cover 34084, signal 44695/51827, crashes 0, repro 0
2023/02/12 01:42:47 VMs 1, executed 44788, cover 34084, signal 44695/51827, crashes 0, repro 0
2023/02/12 01:42:57 VMs 1, executed 44804, cover 34084, signal 44695/51837, crashes 0, repro 0
2023/02/12 01:43:07 VMs 1, executed 44812, cover 34084, signal 44695/51839, crashes 0, repro 0
2023/02/12 01:43:17 VMs 1, executed 44828, cover 34084, signal 44695/51843, crashes 0, repro 0
2023/02/12 01:43:27 VMs 1, executed 44835, cover 34084, signal 44695/51859, crashes 0, repro 0
2023/02/12 01:43:37 VMs 1, executed 44853, cover 34084, signal 44695/51861, crashes 0, repro 0
2023/02/12 01:43:47 VMs 1, executed 44853, cover 34084, signal 44695/51861, crashes 0, repro 0
2023/02/12 01:43:57 VMs 1, executed 44869, cover 34084, signal 44695/51861, crashes 0, repro 0
2023/02/12 01:44:07 VMs 1, executed 44878, cover 34084, signal 44695/51871, crashes 0, repro 0
2023/02/12 01:44:17 VMs 1, executed 44896, cover 34084, signal 44695/51871, crashes 0, repro 0
2023/02/12 01:44:27 VMs 1, executed 44903, cover 34084, signal 44695/51871, crashes 0, repro 0
2023/02/12 01:44:37 VMs 1, executed 44916, cover 34084, signal 44695/51871, crashes 0, repro 0
2023/02/12 01:44:47 VMs 1, executed 44916, cover 34086, signal 44698/51871, crashes 0, repro 0
2023/02/12 01:44:57 VMs 1, executed 44932, cover 34086, signal 44698/51871, crashes 0, repro 0
2023/02/12 01:45:07 VMs 1, executed 44941, cover 34086, signal 44698/51871, crashes 0, repro 0
2023/02/12 01:45:17 VMs 1, executed 44957, cover 34086, signal 44698/51871, crashes 0, repro 0
2023/02/12 01:45:27 VMs 1, executed 44965, cover 34086, signal 44698/51878, crashes 0, repro 0
2023/02/12 01:45:37 VMs 1, executed 44981, cover 34086, signal 44698/51878, crashes 0, repro 0
2023/02/12 01:45:47 VMs 1, executed 44981, cover 34086, signal 44698/51878, crashes 0, repro 0
2023/02/12 01:45:57 VMs 1, executed 44997, cover 34093, signal 44708/51890, crashes 0, repro 0
2023/02/12 01:46:07 VMs 1, executed 45003, cover 34093, signal 44708/51890, crashes 0, repro 0
2023/02/12 01:46:17 VMs 1, executed 45019, cover 34093, signal 44708/51891, crashes 0, repro 0
2023/02/12 01:46:27 VMs 1, executed 45027, cover 34093, signal 44708/51932, crashes 0, repro 0
2023/02/12 01:46:37 VMs 1, executed 45050, cover 34093, signal 44708/51932, crashes 0, repro 0
2023/02/12 01:46:47 VMs 1, executed 45050, cover 34094, signal 44711/51932, crashes 0, repro 0
2023/02/12 01:46:57 VMs 1, executed 45066, cover 34094, signal 44711/51932, crashes 0, repro 0
2023/02/12 01:47:07 VMs 1, executed 45074, cover 34094, signal 44711/51932, crashes 0, repro 0
2023/02/12 01:47:17 VMs 1, executed 45084, cover 34094, signal 44711/51932, crashes 0, repro 0
2023/02/12 01:47:27 VMs 1, executed 45104, cover 34094, signal 44711/51932, crashes 0, repro 0
2023/02/12 01:47:37 VMs 1, executed 45113, cover 34099, signal 44719/51936, crashes 0, repro 0
2023/02/12 01:47:47 VMs 1, executed 45113, cover 34099, signal 44720/51936, crashes 0, repro 0
2023/02/12 01:47:57 VMs 1, executed 45130, cover 34099, signal 44720/51936, crashes 0, repro 0
2023/02/12 01:48:07 VMs 1, executed 45138, cover 34099, signal 44720/51936, crashes 0, repro 0
2023/02/12 01:48:17 VMs 1, executed 45150, cover 34099, signal 44720/51936, crashes 0, repro 0
2023/02/12 01:48:27 VMs 1, executed 45155, cover 34099, signal 44720/51936, crashes 0, repro 0
2023/02/12 01:48:37 VMs 1, executed 45172, cover 34099, signal 44720/51936, crashes 0, repro 0
2023/02/12 01:48:47 VMs 1, executed 45172, cover 34099, signal 44720/51936, crashes 0, repro 0
2023/02/12 01:48:57 VMs 1, executed 45180, cover 34099, signal 44720/51936, crashes 0, repro 0
2023/02/12 01:49:07 VMs 1, executed 45196, cover 34119, signal 44750/51936, crashes 0, repro 0
2023/02/12 01:49:17 VMs 1, executed 45211, cover 34119, signal 44750/51936, crashes 0, repro 0
2023/02/12 01:49:27 VMs 1, executed 45223, cover 34119, signal 44750/51938, crashes 0, repro 0
2023/02/12 01:49:37 VMs 1, executed 45236, cover 34119, signal 44750/51938, crashes 0, repro 0
2023/02/12 01:49:47 VMs 1, executed 45236, cover 34119, signal 44750/51938, crashes 0, repro 0
2023/02/12 01:49:57 VMs 1, executed 45255, cover 34119, signal 44750/51938, crashes 0, repro 0
2023/02/12 01:50:07 VMs 1, executed 45268, cover 34119, signal 44750/51938, crashes 0, repro 0
2023/02/12 01:50:17 VMs 1, executed 45277, cover 34119, signal 44750/51938, crashes 0, repro 0
2023/02/12 01:50:27 VMs 1, executed 45294, cover 34119, signal 44750/51938, crashes 0, repro 0
2023/02/12 01:50:37 VMs 1, executed 45310, cover 34119, signal 44750/51938, crashes 0, repro 0
2023/02/12 01:50:47 VMs 1, executed 45310, cover 34119, signal 44750/51938, crashes 0, repro 0
2023/02/12 01:50:57 VMs 1, executed 45317, cover 34125, signal 44760/51938, crashes 0, repro 0
2023/02/12 01:51:07 VMs 1, executed 45333, cover 34125, signal 44760/51938, crashes 0, repro 0
2023/02/12 01:51:17 VMs 1, executed 45349, cover 34125, signal 44760/51938, crashes 0, repro 0
2023/02/12 01:51:27 VMs 1, executed 45357, cover 34125, signal 44760/51938, crashes 0, repro 0
2023/02/12 01:51:37 VMs 1, executed 45373, cover 34125, signal 44760/51938, crashes 0, repro 0
2023/02/12 01:51:47 VMs 1, executed 45373, cover 34125, signal 44760/51938, crashes 0, repro 0
2023/02/12 01:51:57 VMs 1, executed 45388, cover 34125, signal 44760/51940, crashes 0, repro 0
2023/02/12 01:52:07 VMs 1, executed 45397, cover 34125, signal 44760/51945, crashes 0, repro 0
