2023/03/22 12:35:11 VMs 1, executed 0, cover 0, signal 0/0, crashes 0, repro 0
2023/03/23 04:31:06 VMs 1, executed 1453809, cover 74036, signal 108519/122395, crashes 21, repro 0
2023/03/23 04:31:16 VMs 1, executed 1453809, cover 74036, signal 108519/122395, crashes 21, repro 0
2023/03/23 04:31:26 VMs 1, executed 1453942, cover 74036, signal 108519/122396, crashes 21, repro 0
2023/03/23 04:31:36 VMs 1, executed 1454086, cover 74036, signal 108519/122397, crashes 21, repro 0
2023/03/23 04:31:46 VMs 1, executed 1454210, cover 74036, signal 108519/122397, crashes 21, repro 0
2023/03/23 04:31:56 VMs 1, executed 1454377, cover 74036, signal 108520/122397, crashes 21, repro 0
2023/03/23 04:32:06 VMs 1, executed 1454511, cover 74036, signal 108520/122397, crashes 21, repro 0
2023/03/23 04:32:16 VMs 1, executed 1454511, cover 74036, signal 108520/122397, crashes 21, repro 0
2023/03/23 04:32:26 VMs 1, executed 1454651, cover 74036, signal 108520/122397, crashes 21, repro 0
2023/03/23 04:32:36 VMs 1, executed 1454777, cover 74036, signal 108520/122397, crashes 21, repro 0
2023/03/23 04:32:46 VMs 1, executed 1454909, cover 74036, signal 108520/122397, crashes 21, repro 0
2023/03/23 04:32:56 VMs 1, executed 1455066, cover 74036, signal 108520/122397, crashes 21, repro 0
2023/03/23 04:33:06 VMs 1, executed 1455223, cover 74036, signal 108520/122397, crashes 21, repro 0
2023/03/23 04:33:16 VMs 1, executed 1455223, cover 74036, signal 108520/122397, crashes 21, repro 0
2023/03/23 04:33:26 VMs 1, executed 1455372, cover 74036, signal 108520/122397, crashes 21, repro 0
2023/03/23 04:33:36 VMs 1, executed 1455517, cover 74036, signal 108520/122397, crashes 21, repro 0
2023/03/23 04:33:46 VMs 1, executed 1455690, cover 74036, signal 108520/122397, crashes 21, repro 0
2023/03/23 04:33:56 VMs 1, executed 1455935, cover 74036, signal 108520/122397, crashes 21, repro 0
2023/03/23 04:34:06 VMs 1, executed 1456169, cover 74036, signal 108520/122397, crashes 21, repro 0
2023/03/23 04:34:16 VMs 1, executed 1456169, cover 74036, signal 108520/122397, crashes 21, repro 0
2023/03/23 04:34:26 VMs 1, executed 1456351, cover 74036, signal 108520/122397, crashes 21, repro 0
2023/03/23 04:34:36 VMs 1, executed 1456990, cover 74036, signal 108520/122397, crashes 21, repro 0
2023/03/23 04:34:46 VMs 1, executed 1457641, cover 74036, signal 108520/122397, crashes 21, repro 0
2023/03/23 04:34:56 VMs 1, executed 1458119, cover 74036, signal 108520/122397, crashes 21, repro 0
2023/03/23 04:35:06 VMs 1, executed 1458732, cover 74036, signal 108521/122398, crashes 21, repro 0
2023/03/23 04:35:16 VMs 1, executed 1458732, cover 74036, signal 108522/122398, crashes 21, repro 0
2023/03/23 04:35:26 VMs 1, executed 1459250, cover 74036, signal 108522/122399, crashes 21, repro 0
2023/03/23 04:35:36 VMs 1, executed 1459812, cover 74036, signal 108522/122399, crashes 21, repro 0
2023/03/23 04:35:46 VMs 1, executed 1460502, cover 74036, signal 108522/122399, crashes 21, repro 0
2023/03/23 04:35:56 VMs 1, executed 1461178, cover 74037, signal 108524/122399, crashes 21, repro 0
2023/03/23 04:36:06 VMs 1, executed 1461905, cover 74038, signal 108528/122399, crashes 21, repro 0
2023/03/23 04:36:16 VMs 1, executed 1461905, cover 74038, signal 108528/122399, crashes 21, repro 0
2023/03/23 04:36:26 VMs 1, executed 1462350, cover 74039, signal 108530/122400, crashes 21, repro 0
2023/03/23 04:36:36 VMs 1, executed 1463046, cover 74048, signal 108534/122400, crashes 21, repro 0
2023/03/23 04:36:46 VMs 1, executed 1463210, cover 74048, signal 108534/122400, crashes 21, repro 0
2023/03/23 04:36:56 VMs 1, executed 1463365, cover 74048, signal 108534/122400, crashes 21, repro 0
2023/03/23 04:37:06 VMs 1, executed 1463579, cover 74048, signal 108534/122400, crashes 21, repro 0
2023/03/23 04:37:16 VMs 1, executed 1463579, cover 74048, signal 108534/122400, crashes 21, repro 0
2023/03/23 04:37:26 VMs 1, executed 1463739, cover 74048, signal 108534/122400, crashes 21, repro 0
2023/03/23 04:37:28 vm-0: running for 1h0m0.001133758s, restarting
2023/03/23 04:37:36 VMs 0, executed 1463739, cover 74048, signal 108534/122400, crashes 21, repro 0
2023/03/23 04:37:46 VMs 1, executed 1463742, cover 74048, signal 108534/122400, crashes 21, repro 0
2023/03/23 04:37:56 VMs 1, executed 1463967, cover 74048, signal 108534/122400, crashes 21, repro 0
2023/03/23 04:38:06 VMs 1, executed 1464335, cover 74048, signal 108534/122401, crashes 21, repro 0
2023/03/23 04:38:16 VMs 1, executed 1464335, cover 74048, signal 108534/122401, crashes 21, repro 0
2023/03/23 04:38:26 VMs 1, executed 1464743, cover 74048, signal 108536/122401, crashes 21, repro 0
2023/03/23 04:38:36 VMs 1, executed 1465219, cover 74048, signal 108538/122401, crashes 21, repro 0
2023/03/23 04:38:46 VMs 1, executed 1465697, cover 74048, signal 108542/122401, crashes 21, repro 0
2023/03/23 04:38:56 VMs 1, executed 1466000, cover 74048, signal 108542/122401, crashes 21, repro 0
2023/03/23 04:39:06 VMs 1, executed 1466316, cover 74048, signal 108542/122401, crashes 21, repro 0
2023/03/23 04:39:16 VMs 1, executed 1466316, cover 74048, signal 108542/122401, crashes 21, repro 0
2023/03/23 04:39:26 VMs 1, executed 1466803, cover 74048, signal 108543/122401, crashes 21, repro 0
2023/03/23 04:39:36 VMs 1, executed 1467196, cover 74048, signal 108543/122401, crashes 21, repro 0
2023/03/23 04:39:46 VMs 1, executed 1467707, cover 74048, signal 108543/122401, crashes 21, repro 0
2023/03/23 04:39:56 VMs 1, executed 1468373, cover 74048, signal 108543/122401, crashes 21, repro 0
2023/03/23 04:40:06 VMs 1, executed 1469181, cover 74048, signal 108543/122401, crashes 21, repro 0
2023/03/23 04:40:16 VMs 1, executed 1469181, cover 74048, signal 108543/122401, crashes 21, repro 0
2023/03/23 04:40:26 VMs 1, executed 1470790, cover 74048, signal 108543/122401, crashes 21, repro 0
2023/03/23 04:40:36 VMs 1, executed 1472373, cover 74048, signal 108543/122401, crashes 21, repro 0
2023/03/23 04:40:46 VMs 1, executed 1473409, cover 74048, signal 108544/122401, crashes 21, repro 0
2023/03/23 04:40:56 VMs 1, executed 1474389, cover 74048, signal 108544/122401, crashes 21, repro 0
2023/03/23 04:41:06 VMs 1, executed 1475467, cover 74048, signal 108545/122402, crashes 21, repro 0
2023/03/23 04:41:16 VMs 1, executed 1475467, cover 74048, signal 108545/122402, crashes 21, repro 0
2023/03/23 04:41:26 VMs 1, executed 1476367, cover 74048, signal 108545/122402, crashes 21, repro 0
2023/03/23 04:41:36 VMs 1, executed 1477104, cover 74048, signal 108545/122402, crashes 21, repro 0
2023/03/23 04:41:46 VMs 1, executed 1477726, cover 74048, signal 108545/122402, crashes 21, repro 0
2023/03/23 04:41:56 VMs 1, executed 1478687, cover 74048, signal 108545/122402, crashes 21, repro 0
2023/03/23 04:42:06 VMs 1, executed 1479879, cover 74048, signal 108545/122403, crashes 21, repro 0
2023/03/23 04:42:16 VMs 1, executed 1479879, cover 74048, signal 108545/122403, crashes 21, repro 0
2023/03/23 04:42:26 VMs 1, executed 1480320, cover 74048, signal 108545/122403, crashes 21, repro 0
2023/03/23 04:42:36 VMs 1, executed 1480443, cover 74048, signal 108545/122403, crashes 21, repro 0
2023/03/23 04:42:46 VMs 1, executed 1480580, cover 74048, signal 108545/122403, crashes 21, repro 0
2023/03/23 04:42:56 VMs 1, executed 1480708, cover 74048, signal 108545/122403, crashes 21, repro 0
2023/03/23 04:43:06 VMs 1, executed 1480845, cover 74048, signal 108545/122403, crashes 21, repro 0
2023/03/23 04:43:16 VMs 1, executed 1480845, cover 74048, signal 108545/122403, crashes 21, repro 0
2023/03/23 04:43:26 VMs 1, executed 1480966, cover 74048, signal 108545/122403, crashes 21, repro 0
2023/03/23 04:43:36 VMs 1, executed 1481106, cover 74048, signal 108545/122403, crashes 21, repro 0
2023/03/23 04:43:46 VMs 1, executed 1481223, cover 74048, signal 108545/122403, crashes 21, repro 0
2023/03/23 04:43:56 VMs 1, executed 1481355, cover 74048, signal 108545/122403, crashes 21, repro 0
2023/03/23 04:44:06 VMs 1, executed 1481483, cover 74048, signal 108545/122403, crashes 21, repro 0
2023/03/23 04:44:16 VMs 1, executed 1481483, cover 74048, signal 108545/122403, crashes 21, repro 0
2023/03/23 04:44:26 VMs 1, executed 1481609, cover 74048, signal 108545/122403, crashes 21, repro 0
2023/03/23 04:44:36 VMs 1, executed 1481752, cover 74048, signal 108545/122403, crashes 21, repro 0
2023/03/23 04:44:46 VMs 1, executed 1481885, cover 74048, signal 108545/122403, crashes 21, repro 0
2023/03/23 04:44:56 VMs 1, executed 1482008, cover 74048, signal 108545/122403, crashes 21, repro 0
2023/03/23 04:45:06 VMs 1, executed 1482132, cover 74048, signal 108545/122403, crashes 21, repro 0
2023/03/23 04:45:16 VMs 1, executed 1482132, cover 74048, signal 108545/122403, crashes 21, repro 0
2023/03/23 04:45:26 VMs 1, executed 1482259, cover 74048, signal 108545/122403, crashes 21, repro 0
2023/03/23 04:45:36 VMs 1, executed 1482387, cover 74048, signal 108545/122403, crashes 21, repro 0
2023/03/23 04:45:46 VMs 1, executed 1482559, cover 74048, signal 108545/122403, crashes 21, repro 0
2023/03/23 04:45:56 VMs 1, executed 1482715, cover 74048, signal 108546/122403, crashes 21, repro 0
2023/03/23 04:46:06 VMs 1, executed 1482860, cover 74048, signal 108546/122403, crashes 21, repro 0
2023/03/23 04:46:16 VMs 1, executed 1482860, cover 74048, signal 108546/122403, crashes 21, repro 0
2023/03/23 04:46:26 VMs 1, executed 1482984, cover 74048, signal 108546/122403, crashes 21, repro 0
2023/03/23 04:46:36 VMs 1, executed 1483535, cover 74048, signal 108546/122403, crashes 21, repro 0
2023/03/23 04:46:46 VMs 1, executed 1483869, cover 74048, signal 108546/122403, crashes 21, repro 0
2023/03/23 04:46:56 VMs 1, executed 1484156, cover 74048, signal 108546/122403, crashes 21, repro 0
2023/03/23 04:47:06 VMs 1, executed 1484829, cover 74048, signal 108546/122403, crashes 21, repro 0
2023/03/23 04:47:16 VMs 1, executed 1484829, cover 74048, signal 108546/122403, crashes 21, repro 0
2023/03/23 04:47:26 VMs 1, executed 1485664, cover 74049, signal 108558/122405, crashes 21, repro 0
2023/03/23 04:47:36 VMs 1, executed 1486108, cover 74049, signal 108558/122407, crashes 21, repro 0
2023/03/23 04:47:46 VMs 1, executed 1486672, cover 74049, signal 108559/122407, crashes 21, repro 0
2023/03/23 04:47:56 VMs 1, executed 1487327, cover 74049, signal 108559/122420, crashes 21, repro 0
2023/03/23 04:48:06 VMs 1, executed 1487686, cover 74059, signal 108571/122420, crashes 21, repro 0
2023/03/23 04:48:16 VMs 1, executed 1487686, cover 74059, signal 108571/122420, crashes 21, repro 0
2023/03/23 04:48:26 VMs 1, executed 1488300, cover 74059, signal 108571/122420, crashes 21, repro 0
2023/03/23 04:48:36 VMs 1, executed 1488427, cover 74059, signal 108571/122420, crashes 21, repro 0
2023/03/23 04:48:46 VMs 1, executed 1488561, cover 74059, signal 108571/122420, crashes 21, repro 0
2023/03/23 04:48:56 VMs 1, executed 1488715, cover 74059, signal 108571/122420, crashes 21, repro 0
2023/03/23 04:49:06 VMs 1, executed 1488825, cover 74059, signal 108571/122420, crashes 21, repro 0
2023/03/23 04:49:16 VMs 1, executed 1488825, cover 74059, signal 108571/122420, crashes 21, repro 0
2023/03/23 04:49:26 VMs 1, executed 1489335, cover 74059, signal 108571/122420, crashes 21, repro 0
2023/03/23 04:49:36 VMs 1, executed 1489904, cover 74059, signal 108571/122420, crashes 21, repro 0
2023/03/23 04:49:46 VMs 1, executed 1490527, cover 74061, signal 108576/122420, crashes 21, repro 0
2023/03/23 04:49:56 VMs 1, executed 1491642, cover 74061, signal 108578/122426, crashes 21, repro 0
2023/03/23 04:50:06 VMs 1, executed 1492366, cover 74061, signal 108579/122427, crashes 21, repro 0
2023/03/23 04:50:16 VMs 1, executed 1492366, cover 74061, signal 108579/122427, crashes 21, repro 0
2023/03/23 04:50:26 VMs 1, executed 1492938, cover 74061, signal 108580/122429, crashes 21, repro 0
2023/03/23 04:50:36 VMs 1, executed 1493442, cover 74061, signal 108582/122431, crashes 21, repro 0
2023/03/23 04:50:46 VMs 1, executed 1494158, cover 74061, signal 108584/122434, crashes 21, repro 0
2023/03/23 04:50:56 VMs 1, executed 1494487, cover 74063, signal 108588/122434, crashes 21, repro 0
2023/03/23 04:51:06 VMs 1, executed 1494984, cover 74063, signal 108588/122434, crashes 21, repro 0
2023/03/23 04:51:16 VMs 1, executed 1494984, cover 74063, signal 108588/122434, crashes 21, repro 0
2023/03/23 04:51:26 VMs 1, executed 1495707, cover 74063, signal 108589/122434, crashes 21, repro 0
2023/03/23 04:51:36 VMs 1, executed 1496482, cover 74063, signal 108589/122435, crashes 21, repro 0
2023/03/23 04:51:46 VMs 1, executed 1497215, cover 74063, signal 108589/122442, crashes 21, repro 0
2023/03/23 04:51:56 VMs 1, executed 1497984, cover 74066, signal 108596/122442, crashes 21, repro 0
2023/03/23 04:52:06 VMs 1, executed 1498932, cover 74066, signal 108596/122443, crashes 21, repro 0
2023/03/23 04:52:16 VMs 1, executed 1498932, cover 74066, signal 108596/122443, crashes 21, repro 0
2023/03/23 04:52:26 VMs 1, executed 1499623, cover 74066, signal 108596/122443, crashes 21, repro 0
2023/03/23 04:52:36 VMs 1, executed 1500067, cover 74066, signal 108596/122443, crashes 21, repro 0
2023/03/23 04:52:46 VMs 1, executed 1500094, cover 74066, signal 108596/122443, crashes 21, repro 0
2023/03/23 04:52:53 vm-0: crash: SYZFATAL: executor NUM failed NUM times: executor NUM: exit status NUM
2023/03/23 04:52:56 VMs 0, executed 1500094, cover 74066, signal 108596/122443, crashes 22, repro 0
2023/03/23 04:53:06 VMs 1, executed 1500094, cover 74066, signal 108596/122443, crashes 22, repro 0
2023/03/23 04:53:16 VMs 1, executed 1500095, cover 74066, signal 108596/122443, crashes 22, repro 0
2023/03/23 04:53:26 VMs 1, executed 1500427, cover 74066, signal 108596/122446, crashes 22, repro 0
2023/03/23 04:53:36 VMs 1, executed 1500761, cover 74071, signal 108606/122458, crashes 22, repro 0
2023/03/23 04:53:46 VMs 1, executed 1500761, cover 74087, signal 108636/122458, crashes 22, repro 0
2023/03/23 04:53:56 VMs 1, executed 1501285, cover 74087, signal 108637/122493, crashes 22, repro 0
2023/03/23 04:54:06 VMs 1, executed 1501368, cover 74087, signal 108637/122493, crashes 22, repro 0
2023/03/23 04:54:16 VMs 1, executed 1501368, cover 74087, signal 108637/122493, crashes 22, repro 0
2023/03/23 04:54:19 vm-0: crash: SYZFATAL: executor NUM failed NUM times: executor NUM: exit status NUM
2023/03/23 04:54:26 VMs 0, executed 1501368, cover 74087, signal 108637/122493, crashes 23, repro 0
2023/03/23 04:54:36 VMs 1, executed 1501368, cover 74087, signal 108637/122493, crashes 23, repro 0
2023/03/23 04:54:46 VMs 1, executed 1501371, cover 74087, signal 108637/122493, crashes 23, repro 0
2023/03/23 04:54:56 VMs 1, executed 1501758, cover 74087, signal 108637/122499, crashes 23, repro 0
2023/03/23 04:55:06 VMs 1, executed 1502204, cover 74087, signal 108637/122502, crashes 23, repro 0
2023/03/23 04:55:16 VMs 1, executed 1502430, cover 74087, signal 108638/122503, crashes 23, repro 0
2023/03/23 04:55:26 VMs 1, executed 1502870, cover 74087, signal 108639/122505, crashes 23, repro 0
2023/03/23 04:55:36 VMs 1, executed 1503260, cover 74087, signal 108639/122509, crashes 23, repro 0
2023/03/23 04:55:46 VMs 1, executed 1503260, cover 74087, signal 108639/122509, crashes 23, repro 0
2023/03/23 04:55:56 VMs 1, executed 1503501, cover 74087, signal 108639/122509, crashes 23, repro 0
2023/03/23 04:56:06 VMs 1, executed 1503770, cover 74087, signal 108639/122509, crashes 23, repro 0
2023/03/23 04:56:16 VMs 1, executed 1504124, cover 74087, signal 108640/122510, crashes 23, repro 0
2023/03/23 04:56:26 VMs 1, executed 1504202, cover 74087, signal 108640/122510, crashes 23, repro 0
2023/03/23 04:56:36 VMs 1, executed 1504437, cover 74088, signal 108642/122512, crashes 23, repro 0
2023/03/23 04:56:46 VMs 1, executed 1504437, cover 74088, signal 108642/122512, crashes 23, repro 0
2023/03/23 04:56:56 VMs 1, executed 1504588, cover 74088, signal 108642/122515, crashes 23, repro 0
2023/03/23 04:57:06 VMs 1, executed 1504675, cover 74088, signal 108642/122515, crashes 23, repro 0
2023/03/23 04:57:16 VMs 1, executed 1504874, cover 74088, signal 108642/122515, crashes 23, repro 0
2023/03/23 04:57:26 VMs 1, executed 1504929, cover 74088, signal 108642/122515, crashes 23, repro 0
2023/03/23 04:57:36 VMs 1, executed 1504929, cover 74088, signal 108642/122515, crashes 23, repro 0
2023/03/23 04:57:46 VMs 1, executed 1505084, cover 74090, signal 108646/122515, crashes 23, repro 0
2023/03/23 04:57:56 VMs 1, executed 1505453, cover 74090, signal 108646/122517, crashes 23, repro 0
2023/03/23 04:58:06 VMs 1, executed 1505624, cover 74090, signal 108646/122517, crashes 23, repro 0
2023/03/23 04:58:16 VMs 1, executed 1505750, cover 74090, signal 108646/122519, crashes 23, repro 0
2023/03/23 04:58:26 VMs 1, executed 1505947, cover 74090, signal 108646/122520, crashes 23, repro 0
2023/03/23 04:58:36 VMs 1, executed 1505947, cover 74090, signal 108647/122520, crashes 23, repro 0
2023/03/23 04:58:46 VMs 1, executed 1506018, cover 74090, signal 108647/122520, crashes 23, repro 0
2023/03/23 04:58:56 VMs 1, executed 1506159, cover 74090, signal 108647/122520, crashes 23, repro 0
2023/03/23 04:59:06 VMs 1, executed 1506291, cover 74090, signal 108647/122520, crashes 23, repro 0
2023/03/23 04:59:16 VMs 1, executed 1506516, cover 74090, signal 108647/122521, crashes 23, repro 0
2023/03/23 04:59:26 VMs 1, executed 1506648, cover 74090, signal 108647/122521, crashes 23, repro 0
2023/03/23 04:59:36 VMs 1, executed 1506648, cover 74090, signal 108647/122521, crashes 23, repro 0
2023/03/23 04:59:46 VMs 1, executed 1506717, cover 74090, signal 108648/122521, crashes 23, repro 0
2023/03/23 04:59:56 VMs 1, executed 1506951, cover 74090, signal 108648/122522, crashes 23, repro 0
2023/03/23 05:00:06 VMs 1, executed 1507076, cover 74090, signal 108648/122522, crashes 23, repro 0
2023/03/23 05:00:16 VMs 1, executed 1507452, cover 74090, signal 108648/122523, crashes 23, repro 0
2023/03/23 05:00:26 VMs 1, executed 1507747, cover 74090, signal 108648/122523, crashes 23, repro 0
2023/03/23 05:00:36 VMs 1, executed 1507747, cover 74090, signal 108648/122523, crashes 23, repro 0
2023/03/23 05:00:46 VMs 1, executed 1508057, cover 74090, signal 108650/122523, crashes 23, repro 0
2023/03/23 05:00:56 VMs 1, executed 1508523, cover 74090, signal 108650/122527, crashes 23, repro 0
2023/03/23 05:01:06 VMs 1, executed 1508952, cover 74090, signal 108650/122527, crashes 23, repro 0
2023/03/23 05:01:16 VMs 1, executed 1509161, cover 74090, signal 108650/122527, crashes 23, repro 0
2023/03/23 05:01:26 VMs 1, executed 1509161, cover 74090, signal 108650/122527, crashes 23, repro 0
2023/03/23 05:01:36 VMs 1, executed 1509161, cover 74090, signal 108650/122527, crashes 23, repro 0
2023/03/23 05:01:46 VMs 1, executed 1509161, cover 74090, signal 108650/122527, crashes 23, repro 0
2023/03/23 05:01:56 VMs 1, executed 1509161, cover 74090, signal 108650/122527, crashes 23, repro 0
2023/03/23 05:02:06 VMs 1, executed 1509172, cover 74090, signal 108650/122527, crashes 23, repro 0
2023/03/23 05:02:16 VMs 1, executed 1509172, cover 74090, signal 108650/122527, crashes 23, repro 0
2023/03/23 05:02:26 VMs 1, executed 1509172, cover 74090, signal 108650/122527, crashes 23, repro 0
2023/03/23 05:02:36 VMs 1, executed 1509172, cover 74090, signal 108650/122527, crashes 23, repro 0
2023/03/23 05:02:46 VMs 1, executed 1509172, cover 74090, signal 108650/122527, crashes 23, repro 0
2023/03/23 05:02:56 VMs 1, executed 1509180, cover 74090, signal 108650/122527, crashes 23, repro 0
2023/03/23 05:03:06 VMs 1, executed 1509181, cover 74090, signal 108650/122527, crashes 23, repro 0
2023/03/23 05:03:16 VMs 1, executed 1509181, cover 74090, signal 108650/122527, crashes 23, repro 0
2023/03/23 05:03:26 VMs 1, executed 1509181, cover 74090, signal 108650/122527, crashes 23, repro 0
2023/03/23 05:03:36 VMs 1, executed 1509181, cover 74090, signal 108650/122527, crashes 23, repro 0
2023/03/23 05:03:46 VMs 1, executed 1509181, cover 74090, signal 108650/122527, crashes 23, repro 0
2023/03/23 05:03:56 VMs 1, executed 1509326, cover 74090, signal 108650/122527, crashes 23, repro 0
2023/03/23 05:04:07 VMs 1, executed 1509518, cover 74090, signal 108650/122533, crashes 23, repro 0
2023/03/23 05:04:17 VMs 1, executed 1509654, cover 74094, signal 108656/122539, crashes 23, repro 0
2023/03/23 05:04:27 VMs 1, executed 1509779, cover 74094, signal 108656/122541, crashes 23, repro 0
2023/03/23 05:04:37 VMs 1, executed 1509897, cover 74094, signal 108656/122541, crashes 23, repro 0
2023/03/23 05:04:47 VMs 1, executed 1509897, cover 74094, signal 108656/122541, crashes 23, repro 0
2023/03/23 05:04:57 VMs 1, executed 1510014, cover 74094, signal 108660/122543, crashes 23, repro 0
2023/03/23 05:05:07 VMs 1, executed 1510134, cover 74094, signal 108662/122551, crashes 23, repro 0
2023/03/23 05:05:17 VMs 1, executed 1510315, cover 74101, signal 108670/122561, crashes 23, repro 0
2023/03/23 05:05:27 VMs 1, executed 1510450, cover 74101, signal 108670/122561, crashes 23, repro 0
2023/03/23 05:05:37 VMs 1, executed 1510450, cover 74101, signal 108670/122561, crashes 23, repro 0
2023/03/23 05:05:47 VMs 1, executed 1510626, cover 74103, signal 108674/122563, crashes 23, repro 0
2023/03/23 05:05:57 VMs 1, executed 1510767, cover 74105, signal 108677/122564, crashes 23, repro 0
2023/03/23 05:06:07 VMs 1, executed 1510918, cover 74105, signal 108677/122564, crashes 23, repro 0
2023/03/23 05:06:17 VMs 1, executed 1511079, cover 74105, signal 108677/122569, crashes 23, repro 0
2023/03/23 05:06:27 VMs 1, executed 1511214, cover 74105, signal 108677/122569, crashes 23, repro 0
2023/03/23 05:06:37 VMs 1, executed 1511348, cover 74105, signal 108677/122571, crashes 23, repro 0
2023/03/23 05:06:47 VMs 1, executed 1511348, cover 74105, signal 108677/122571, crashes 23, repro 0
2023/03/23 05:06:57 VMs 1, executed 1511469, cover 74109, signal 108683/122572, crashes 23, repro 0
2023/03/23 05:07:07 VMs 1, executed 1511608, cover 74109, signal 108684/122587, crashes 23, repro 0
2023/03/23 05:07:17 VMs 1, executed 1511739, cover 74115, signal 108694/122587, crashes 23, repro 0
2023/03/23 05:07:27 VMs 1, executed 1511861, cover 74115, signal 108699/122589, crashes 23, repro 0
2023/03/23 05:07:37 VMs 1, executed 1512088, cover 74115, signal 108701/122593, crashes 23, repro 0
2023/03/23 05:07:47 VMs 1, executed 1512088, cover 74115, signal 108701/122593, crashes 23, repro 0
2023/03/23 05:07:57 VMs 1, executed 1512250, cover 74115, signal 108701/122595, crashes 23, repro 0
2023/03/23 05:08:07 VMs 1, executed 1512551, cover 74115, signal 108701/122599, crashes 23, repro 0
2023/03/23 05:08:17 VMs 1, executed 1512928, cover 74115, signal 108701/122608, crashes 23, repro 0
2023/03/23 05:08:27 VMs 1, executed 1513250, cover 74119, signal 108717/122609, crashes 23, repro 0
2023/03/23 05:08:37 VMs 1, executed 1513250, cover 74119, signal 108717/122609, crashes 23, repro 0
2023/03/23 05:08:47 VMs 1, executed 1513257, cover 74119, signal 108717/122609, crashes 23, repro 0
2023/03/23 05:08:51 vm-0: crash: SYZFATAL: executor NUM failed NUM times: executor NUM: exit status NUM
2023/03/23 05:08:57 VMs 0, executed 1513257, cover 74119, signal 108717/122609, crashes 24, repro 0
2023/03/23 05:09:07 VMs 1, executed 1513257, cover 74119, signal 108717/122609, crashes 24, repro 0
2023/03/23 05:09:17 VMs 1, executed 1513257, cover 74119, signal 108717/122609, crashes 24, repro 0
2023/03/23 05:09:27 VMs 1, executed 1513481, cover 74119, signal 108719/122612, crashes 24, repro 0
2023/03/23 05:09:37 VMs 1, executed 1513626, cover 74119, signal 108719/122614, crashes 24, repro 0
2023/03/23 05:09:47 VMs 1, executed 1513626, cover 74119, signal 108719/122614, crashes 24, repro 0
2023/03/23 05:09:54 vm-0: crash: SYZFATAL: executor NUM failed NUM times: executor NUM: exit status NUM
2023/03/23 05:09:57 VMs 0, executed 1513626, cover 74119, signal 108719/122614, crashes 25, repro 0
2023/03/23 05:10:07 VMs 1, executed 1513626, cover 74119, signal 108719/122614, crashes 25, repro 0
2023/03/23 05:10:17 VMs 1, executed 1513629, cover 74119, signal 108719/122614, crashes 25, repro 0
2023/03/23 05:10:27 VMs 1, executed 1513706, cover 74119, signal 108719/122616, crashes 25, repro 0
2023/03/23 05:10:37 VMs 1, executed 1513706, cover 74119, signal 108719/122616, crashes 25, repro 0
2023/03/23 05:10:47 VMs 1, executed 1513706, cover 74119, signal 108719/122616, crashes 25, repro 0
2023/03/23 05:10:57 VMs 1, executed 1513706, cover 74119, signal 108719/122616, crashes 25, repro 0
2023/03/23 05:11:07 VMs 1, executed 1513706, cover 74119, signal 108719/122616, crashes 25, repro 0
2023/03/23 05:11:17 VMs 1, executed 1513718, cover 74119, signal 108719/122616, crashes 25, repro 0
2023/03/23 05:11:27 VMs 1, executed 1513718, cover 74119, signal 108719/122616, crashes 25, repro 0
2023/03/23 05:11:37 VMs 1, executed 1513718, cover 74119, signal 108719/122616, crashes 25, repro 0
2023/03/23 05:11:47 VMs 1, executed 1513718, cover 74119, signal 108719/122616, crashes 25, repro 0
2023/03/23 05:11:57 VMs 1, executed 1513718, cover 74119, signal 108719/122616, crashes 25, repro 0
2023/03/23 05:12:07 VMs 1, executed 1513727, cover 74119, signal 108719/122616, crashes 25, repro 0
2023/03/23 05:12:17 VMs 1, executed 1513727, cover 74119, signal 108719/122616, crashes 25, repro 0
2023/03/23 05:12:27 VMs 1, executed 1513727, cover 74119, signal 108719/122616, crashes 25, repro 0
2023/03/23 05:12:37 VMs 1, executed 1513727, cover 74119, signal 108719/122616, crashes 25, repro 0
2023/03/23 05:12:47 VMs 1, executed 1513727, cover 74119, signal 108719/122616, crashes 25, repro 0
2023/03/23 05:12:57 VMs 1, executed 1513727, cover 74119, signal 108719/122616, crashes 25, repro 0
2023/03/23 05:13:07 VMs 1, executed 1513780, cover 74119, signal 108719/122617, crashes 25, repro 0
2023/03/23 05:13:17 VMs 1, executed 1513780, cover 74119, signal 108719/122617, crashes 25, repro 0
2023/03/23 05:13:19 vm-0: crash: SYZFATAL: executor NUM failed NUM times: executor NUM: exit status NUM
2023/03/23 05:13:27 VMs 0, executed 1513780, cover 74119, signal 108719/122617, crashes 26, repro 0
2023/03/23 05:13:37 VMs 1, executed 1513782, cover 74119, signal 108719/122617, crashes 26, repro 0
2023/03/23 05:13:47 VMs 1, executed 1513782, cover 74119, signal 108719/122617, crashes 26, repro 0
2023/03/23 05:13:57 VMs 1, executed 1513898, cover 74119, signal 108719/122619, crashes 26, repro 0
2023/03/23 05:14:07 VMs 1, executed 1514045, cover 74119, signal 108720/122619, crashes 26, repro 0
2023/03/23 05:14:17 VMs 1, executed 1514218, cover 74119, signal 108720/122621, crashes 26, repro 0
2023/03/23 05:14:27 VMs 1, executed 1514365, cover 74121, signal 108727/122623, crashes 26, repro 0
2023/03/23 05:14:37 VMs 1, executed 1514503, cover 74121, signal 108727/122623, crashes 26, repro 0
